[2024-07-09 20:09:56:997805] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[6] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-86] ppm[36] algocost[658] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997813] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[7] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)J7AXR38D5PAX] codeLen[57] angle[-86] ppm[36] algocost[658] sharpness[0] idRsocre[86] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997820] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[8] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)M36EJL7HWR51] codeLen[57] angle[-88] ppm[36] algocost[658] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997828] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[9] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BNX1Z3XYQ37C] codeLen[57] angle[-88] ppm[36] algocost[658] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997835] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[10] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)QRRLYBXCYE55] codeLen[57] angle[-90] ppm[36] algocost[658] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997844] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[11] barcode[(90)123456790567898765678987656789(60)123ABCDEFG123] codeLen[51] angle[-87] ppm[36] algocost[658] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997852] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[12] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)2PY0OCG75ETU] codeLen[57] angle[-86] ppm[36] algocost[658] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997860] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[13] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)77NZLVMO8U9R] codeLen[57] angle[-89] ppm[36] algocost[658] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997868] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[14] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)E9VD4NRTBB14] codeLen[57] angle[-85] ppm[36] algocost[658] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997876] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[15] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IQOJCGJMT5TC] codeLen[57] angle[-93] ppm[33] algocost[658] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997883] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[16] barcode[(90)GKL9402319210A6(10)TPB08851(17)260131(21)U2D84YSUD2HD] codeLen[57] angle[-85] ppm[35] algocost[658] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997890] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[17] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)OBYJWPETGCH6] codeLen[57] angle[-95] ppm[33] algocost[658] sharpness[0] idRsocre[88] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997898] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505505] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071859] result: barcodenum[19] index[18] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)GDX7NCLW4BDJ] codeLen[57] angle[-92] ppm[31] algocost[658] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:997911] | Error    | Manager.cpp         -L3645: have no buffer, so drop the early node
[2024-07-09 20:09:56:999152] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[0] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)LD0TR2WNO2FM] codeLen[57] angle[-90] ppm[36] algocost[651] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999163] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[1] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)NGLCZMRYGRNO] codeLen[57] angle[-94] ppm[35] algocost[651] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999171] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[2] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)MUNYFWYGPI1D] codeLen[57] angle[-90] ppm[36] algocost[651] sharpness[0] idRsocre[86] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999179] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[3] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)M36EJL7HWR51] codeLen[57] angle[-88] ppm[36] algocost[651] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999186] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[4] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-86] ppm[36] algocost[651] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999194] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[5] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)CA4KU2SSWT29] codeLen[57] angle[-91] ppm[37] algocost[651] sharpness[0] idRsocre[95] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999201] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[6] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)J7AXR38D5PAX] codeLen[57] angle[-87] ppm[36] algocost[651] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999209] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[7] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IMQYVDVHM4DN] codeLen[57] angle[-89] ppm[36] algocost[651] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999217] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[8] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BOZK66HFCNIR] codeLen[57] angle[-89] ppm[36] algocost[651] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:999224] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505506] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071751] result: barcodenum[19] index[9] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)QRRLYBXCYE55] codeLen[57] angle[-90] ppm[36] algocost[651] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0522] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[0] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)LD0TR2WNO2FM] codeLen[57] angle[-90] ppm[36] algocost[618] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0538] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[1] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)MUNYFWYGPI1D] codeLen[57] angle[-90] ppm[36] algocost[618] sharpness[0] idRsocre[86] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0546] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[2] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)NGLCZMRYGRNO] codeLen[57] angle[-94] ppm[35] algocost[618] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0553] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[3] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)CA4KU2SSWT29] codeLen[57] angle[-91] ppm[37] algocost[618] sharpness[0] idRsocre[95] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0560] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[4] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BOZK66HFCNIR] codeLen[57] angle[-89] ppm[36] algocost[618] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0568] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[5] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)M36EJL7HWR51] codeLen[57] angle[-89] ppm[36] algocost[618] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0575] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[6] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)QRRLYBXCYE55] codeLen[57] angle[-90] ppm[36] algocost[618] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0583] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[7] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-87] ppm[36] algocost[618] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0591] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[8] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IMQYVDVHM4DN] codeLen[57] angle[-89] ppm[36] algocost[618] sharpness[0] idRsocre[92] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0598] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[9] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)J7AXR38D5PAX] codeLen[57] angle[-87] ppm[36] algocost[618] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0606] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[10] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BNX1Z3XYQ37C] codeLen[57] angle[-88] ppm[36] algocost[618] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0614] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[11] barcode[(90)123456790567898765678987656789(60)123ABCDEFG123] codeLen[51] angle[-88] ppm[36] algocost[618] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0621] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[12] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)2PY0OCG75ETU] codeLen[57] angle[-86] ppm[36] algocost[618] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0628] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[13] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)77NZLVMO8U9R] codeLen[57] angle[-89] ppm[36] algocost[618] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0635] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[14] barcode[(90)GKL9402319210A6(10)TPB08851(17)260131(21)U2D84YSUD2HD] codeLen[57] angle[-84] ppm[34] algocost[618] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0643] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[15] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IQOJCGJMT5TC] codeLen[57] angle[-93] ppm[33] algocost[618] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0650] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[16] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)OBYJWPETGCH6] codeLen[57] angle[-95] ppm[33] algocost[618] sharpness[0] idRsocre[88] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0657] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[17] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)E9VD4NRTBB14] codeLen[57] angle[-86] ppm[36] algocost[618] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0665] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505508] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071852] result: barcodenum[19] index[18] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)GDX7NCLW4BDJ] codeLen[57] angle[-92] ppm[31] algocost[618] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:56:0674] | Error    | Manager.cpp         -L3645: have no buffer, so drop the early node
[2024-07-09 20:09:57:106248] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505509] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072460] result: barcodenum[19] index[0] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)LD0TR2WNO2FM] codeLen[57] angle[-90] ppm[36] algocost[596] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:57:106264] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505509] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072460] result: barcodenum[19] index[1] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)NGLCZMRYGRNO] codeLen[57] angle[-94] ppm[35] algocost[596] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:57:106272] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505509] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072460] result: barcodenum[19] index[2] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BOZK66HFCNIR] codeLen[57] angle[-89] ppm[36] algocost[596] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:57:106278] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505509] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072460] result: barcodenum[19] index[3] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)MUNYFWYGPI1D] codeLen[57] angle[-90] ppm[36] algocost[596] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:09:57:106286] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505509] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072460] result: barcodenum[19] index[4] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-87] ppm[36] algocost[596] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
